dt1 dt2 dt3 dt4 controller drones queue deliveries fullTrips revenue costs penalties avgDelTime avgWaitTime fDel fRet fLaunch collisions unknown penalties rejecValue avgRejecValue potentialLost avgPotentialLost
Mar 11th 14:55:40.210 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:54:48.326 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:54:40.209 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:53:48.315 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:53:40.220 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:52:48.315 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:52:40.220 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:51:48.315 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:51:40.209 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:50:48.331 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:50:40.220 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:49:48.316 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:49:40.219 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:48:48.315 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:48:40.219 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:47:48.305 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:47:40.209 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:46:48.327 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:46:40.219 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:45:48.316 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:45:40.220 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:44:48.316 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:44:40.209 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:43:48.305 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:43:40.210 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:42:48.315 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:42:40.220 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:41:48.321 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:41:40.221 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:40:48.315 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:40:40.210 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:39:48.330 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:39:40.210 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:38:48.317 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:38:40.220 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:37:48.316 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:37:40.219 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:36:48.305 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:36:40.209 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:35:48.326 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:35:40.220 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:34:48.316 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:34:40.219 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:33:48.315 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:33:40.210 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:32:48.305 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:32:40.209 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:31:48.315 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:31:40.219 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:30:48.315 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:30:40.220 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:29:48.315 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:29:40.210 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:28:48.327 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:28:40.210 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:27:48.315 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:27:40.219 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:26:48.324 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:26:40.219 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:25:48.315 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:25:40.209 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:24:48.326 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:24:40.219 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:23:48.316 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:23:40.220 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:22:48.318 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:22:40.219 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:21:48.305 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:21:40.209 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:20:48.325 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:20:40.219 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:19:48.316 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:19:40.219 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:18:48.316 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:18:40.209 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:17:48.327 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:17:40.209 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:16:48.316 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:16:40.219 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:15:48.316 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:15:40.221 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:14:48.315 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:14:40.210 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:13:48.325 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:13:40.220 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:12:48.315 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:12:40.220 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:11:48.315 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:11:40.219 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:10:48.306 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:10:40.209 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:09:48.325 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:09:40.220 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:08:48.315 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:08:40.219 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:07:48.315 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:07:40.209 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:06:48.305 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:06:40.209 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:05:48.325 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:05:40.220 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:04:48.315 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:04:40.220 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:03:48.321 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:03:40.209 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:02:48.327 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:02:40.209 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:01:48.314 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:01:40.219 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 14:00:48.316 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 14:00:40.220 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 13:59:48.315 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 13:59:40.209 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 13:58:48.326 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 13:58:40.219 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 13:57:48.316 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 13:57:40.220 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 13:56:48.316 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 13:56:40.210 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 13:55:48.304 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 13:55:40.209 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 13:54:48.326 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 13:54:40.220 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 13:53:48.316 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 13:53:40.221 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 13:52:48.316 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 13:52:40.209 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 13:51:48.326 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 13:51:40.210 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 13:50:48.315 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 13:50:40.219 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 13:49:48.316 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 13:49:40.219 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 13:48:48.316 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 13:48:40.209 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 13:47:48.325 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 13:47:40.219 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 13:46:48.315 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 13:46:40.219 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 13:45:48.318 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 13:45:40.220 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 13:44:48.305 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 13:44:40.211 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 13:43:48.325 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 13:43:40.219 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 13:42:48.315 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 13:42:40.220 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 13:41:48.315 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 13:41:40.208 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 13:40:48.305 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 13:40:40.209 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 13:39:48.325 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 13:39:40.219 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 13:38:48.315 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 13:38:40.220 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 13:37:48.315 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 13:37:40.209 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 13:36:48.326 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 13:36:40.209 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 13:35:48.314 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 13:35:40.219 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 13:34:48.324 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 13:34:40.219 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 13:33:48.306 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 13:33:40.209 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 13:32:48.325 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 13:32:40.219 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 13:31:48.315 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 13:31:40.219 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 13:30:48.315 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 13:30:40.209 UTC 2 0 0 1131 1131 2918.759 4483.218 0 512.3407 357.0248 0 0 0 0 0 1025 543.8994 2.653167 345.1153 1.683489
Mar 11th 13:29:48.305 UTC 3 0 0 683 683 1764.952 3107.882 0 188.6862 9.02315 0 0 0 0 0 0 0 NaN 0 NaN
