dt1 dt2 dt3 dt4 controller drones queue deliveries fullTrips revenue costs penalties avgDelTime avgWaitTime fDel fRet fLaunch collisions unknown penalties rejecValue avgRejecValue potentialLost avgPotentialLost
Mar 10th 22:47:21.538 UTC 2 14 36 730 725 1676.209 3138.875 5 986.9542 819.1729 1 0 0 0 0 1015 558.4816 2.751141 558.4816 2.751141
Mar 10th 22:46:25.776 UTC 3 14 1 522 516 1381.025 2382.13 5 191.5997 9.970595 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:46:21.527 UTC 2 15 37 728 722 1674.012 3125.51 5 986.6722 818.9159 1 0 0 0 0 1015 558.4816 2.751141 558.4816 2.751141
Mar 10th 22:45:25.788 UTC 3 14 0 520 512 1376.262 2360.517 5 191.5142 9.962015 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:45:21.527 UTC 2 14 39 727 719 1671.987 3112.082 5 986.4575 818.0844 1 0 0 0 0 1015 558.4816 2.751141 558.4816 2.751141
Mar 10th 22:44:25.778 UTC 3 15 1 518 508 1366.542 2342.659 5 191.6264 9.945952 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:44:21.539 UTC 2 14 38 725 717 1666.578 3100.032 5 986.182 817.6215 1 0 0 0 0 1010 555.4666 2.749835 555.4666 2.749835
Mar 10th 22:43:25.788 UTC 3 15 1 516 506 1358.838 2336.571 5 191.9195 9.945162 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:43:21.537 UTC 2 15 37 723 715 1661.216 3095.338 5 985.7382 817.3569 1 0 0 0 0 1010 555.4666 2.749835 555.4666 2.749835
Mar 10th 22:42:25.787 UTC 3 15 0 513 504 1349.951 2324.425 5 191.7736 9.931114 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:42:21.538 UTC 2 13 36 720 714 1652.213 3089.983 5 985.4033 816.8351 1 0 0 0 0 1010 555.4666 2.749835 555.4666 2.749835
Mar 10th 22:41:25.787 UTC 3 13 0 511 504 1345.496 2324.425 5 191.7288 9.945952 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:41:21.538 UTC 2 13 36 717 711 1648.533 3083.068 5 984.8525 816.393 1 0 0 0 0 1010 555.4666 2.749835 555.4666 2.749835
Mar 10th 22:40:24.858 UTC 3 12 0 508 503 1337.313 2321.71 5 191.7676 9.982061 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:40:21.529 UTC 2 14 38 713 705 1641.179 3053.435 5 984.3891 815.4027 1 0 0 0 0 1010 555.4666 2.749835 555.4666 2.749835
Mar 10th 22:39:24.847 UTC 3 12 0 506 502 1328.651 2319.431 5 191.6086 9.985682 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:39:20.560 UTC 2 15 40 713 702 1641.179 3042.052 5 984.3891 814.9734 1 0 0 0 0 1000 553.1765 2.765882 553.1765 2.765882
Mar 10th 22:38:24.847 UTC 3 13 0 505 498 1326.198 2301.373 5 191.776 10.02387 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:38:20.572 UTC 2 15 38 710 702 1632.893 3042.052 5 983.8682 814.9734 1 0 0 0 0 1000 553.1765 2.765882 553.1765 2.765882
Mar 10th 22:37:24.103 UTC 3 11 0 502 498 1319.516 2301.373 5 191.8509 10.03515 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:37:20.579 UTC 2 14 37 705 700 1624.314 3036.286 5 983.113 814.6656 1 0 0 0 0 1000 553.1765 2.765882 553.1765 2.765882
Mar 10th 22:36:24.102 UTC 3 13 0 500 494 1317.276 2279.338 5 191.6783 10.05538 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:36:20.562 UTC 2 14 36 702 698 1614.728 3022.915 5 982.7354 814.5413 1 0 0 0 0 1000 553.1765 2.765882 553.1765 2.765882
Mar 10th 22:35:23.409 UTC 3 11 0 500 493 1317.276 2277.382 5 191.6783 10.08052 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:35:20.571 UTC 2 13 39 702 694 1614.728 3008.325 5 982.7354 813.6793 1 0 0 0 0 1000 553.1765 2.765882 553.1765 2.765882
Mar 10th 22:34:23.400 UTC 3 9 0 498 493 1313.631 2277.382 5 191.8277 10.11379 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:34:20.558 UTC 2 14 39 700 690 1610.666 2986.147 5 982.467 813.0496 1 0 0 0 0 1000 553.1765 2.765882 553.1765 2.765882
Mar 10th 22:33:23.398 UTC 3 11 0 495 491 1309.571 2265.808 5 191.6506 10.11379 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:33:19.613 UTC 2 14 39 698 688 1609.266 2982.11 5 981.9977 812.6372 1 0 0 0 0 990 544.109 2.748025 544.109 2.748025
Mar 10th 22:32:23.408 UTC 3 13 0 494 488 1307.801 2249.029 5 191.6269 10.13271 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:32:19.611 UTC 2 14 39 695 686 1604.997 2969.279 5 981.6881 812.1896 1 0 0 0 0 975 535.5365 2.746341 535.5365 2.746341
Mar 10th 22:31:23.408 UTC 3 12 0 492 487 1300.586 2246.415 5 191.5707 10.14058 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:31:19.621 UTC 2 14 39 692 684 1598.429 2956.782 5 981.332 811.8769 1 0 0 0 0 970 533.5265 2.750137 533.5265 2.750137
Mar 10th 22:30:22.622 UTC 3 11 0 492 486 1300.586 2241.424 5 191.5707 10.16866 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:30:19.619 UTC 2 15 40 688 681 1585.951 2945.945 5 980.6451 811.5322 1 0 0 0 0 965 530.8265 2.750396 530.8265 2.750396
Mar 10th 22:29:22.633 UTC 3 10 0 490 485 1297.616 2235.655 5 191.6855 10.176 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:29:19.619 UTC 2 15 40 687 680 1584.741 2942.212 5 980.696 811.3893 1 0 0 0 0 955 526.3477 2.755747 526.3477 2.755747
Mar 10th 22:28:22.624 UTC 3 8 0 489 485 1295.591 2235.655 5 191.6796 10.20566 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:28:19.629 UTC 2 13 39 686 679 1583.541 2939.962 5 980.5135 811.1024 1 0 0 0 0 950 522.264 2.748758 522.264 2.748758
Mar 10th 22:27:22.624 UTC 3 8 0 486 484 1284.387 2233.871 5 191.2242 10.2104 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:27:18.599 UTC 2 14 39 682 677 1576.973 2932.431 5 979.6807 811.0649 1 0 0 0 0 940 517.9739 2.755181 517.9739 2.755181
Mar 10th 22:26:22.614 UTC 3 9 0 485 482 1283.177 2224.023 5 191.4642 10.22122 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:26:18.610 UTC 2 13 37 678 675 1567.19 2926.183 5 979.2191 810.9651 1 0 0 0 0 940 517.9739 2.755181 517.9739 2.755181
Mar 10th 22:25:22.633 UTC 3 6 0 484 482 1278.092 2224.023 5 191.391 10.26634 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:25:18.597 UTC 2 13 39 678 671 1567.19 2913.077 5 979.2191 810.4847 1 0 0 0 0 940 517.9739 2.755181 517.9739 2.755181
Mar 10th 22:24:22.625 UTC 3 10 0 484 478 1278.092 2208.702 5 191.391 10.26634 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:24:18.599 UTC 2 14 36 675 668 1561.236 2895.822 5 978.4775 810.2782 1 0 0 0 0 935 516.624 2.762695 516.624 2.762695
Mar 10th 22:23:22.615 UTC 3 10 0 483 476 1272.118 2200.728 5 191.6855 10.29881 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:23:18.599 UTC 2 13 36 672 666 1556.672 2889.22 5 977.9678 809.8809 1 0 0 0 0 935 516.624 2.762695 516.624 2.762695
Mar 10th 22:22:20.839 UTC 3 12 0 481 473 1267.753 2188.241 5 191.6527 10.30793 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:22:18.602 UTC 2 14 37 671 661 1554.097 2867.157 5 977.7983 808.8121 1 0 0 0 0 935 516.624 2.762695 516.624 2.762695
Mar 10th 22:21:20.839 UTC 3 13 0 479 470 1262.05 2174.953 5 191.8842 10.34598 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:21:18.592 UTC 2 15 40 669 657 1551.457 2853.215 5 977.3509 807.9213 1 0 0 0 0 925 512.574 2.77067 512.574 2.77067
Mar 10th 22:20:20.024 UTC 3 12 1 475 470 1246.599 2174.953 5 192.0126 10.3482 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:20:18.590 UTC 2 15 39 666 656 1545.042 2848.154 5 976.9362 807.5923 1 0 0 0 0 915 507.4215 2.772795 507.4215 2.772795
Mar 10th 22:19:20.024 UTC 3 12 0 473 467 1237.79 2158.05 5 192.3826 10.40076 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:19:18.598 UTC 2 15 38 662 655 1537.027 2842.927 5 976.0625 807.3489 1 0 0 0 0 915 507.4215 2.772795 507.4215 2.772795
Mar 10th 22:18:20.035 UTC 3 13 0 471 464 1235.354 2147.063 5 192.3229 10.41174 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:18:18.589 UTC 2 15 35 658 654 1526.886 2838.66 5 975.2522 807.1629 1 0 0 0 0 915 507.4215 2.772795 507.4215 2.772795
Mar 10th 22:17:19.340 UTC 3 13 0 471 462 1235.354 2139.595 5 192.3229 10.44317 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:17:18.608 UTC 2 15 38 657 649 1524.626 2814.475 5 974.8643 806.3115 1 0 0 0 0 915 507.4215 2.772795 507.4215 2.772795
Mar 10th 22:16:19.340 UTC 3 13 0 468 460 1230.519 2128.765 5 192.8457 10.45721 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:16:17.537 UTC 2 14 38 655 647 1522.378 2810.342 5 974.5513 805.8975 1 0 0 0 0 915 507.4215 2.772795 507.4215 2.772795
Mar 10th 22:15:19.350 UTC 3 11 0 466 460 1227.084 2128.765 5 192.4623 10.48394 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:15:17.546 UTC 2 15 39 652 643 1516.865 2795.079 5 973.7273 805.2961 1 0 0 0 0 910 504.969 2.774555 504.969 2.774555
Mar 10th 22:14:19.330 UTC 3 11 0 463 457 1214.874 2117.458 5 192.4166 10.51268 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:14:17.538 UTC 2 14 39 650 641 1511.838 2789.999 5 973.2978 804.3859 1 0 0 0 0 910 504.969 2.774555 504.969 2.774555
Mar 10th 22:13:19.350 UTC 3 12 0 461 456 1213.274 2112.046 5 192.3236 10.51268 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:13:17.540 UTC 2 15 38 648 638 1509.678 2775.115 5 972.6132 803.6532 1 0 0 0 0 900 494.8552 2.749196 494.8552 2.749196
Mar 10th 22:12:18.298 UTC 3 13 0 460 454 1211.484 2104.311 5 192.6037 10.53384 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:12:16.560 UTC 2 14 38 642 636 1501.366 2765.571 5 970.7921 802.7023 1 0 0 0 0 900 494.8552 2.749196 494.8552 2.749196
Mar 10th 22:11:18.298 UTC 3 12 0 457 452 1202.959 2092.469 5 192.7678 10.55932 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:11:15.558 UTC 2 15 38 639 634 1495.099 2751.954 5 970.0786 802.4203 1 0 0 0 0 900 494.8552 2.749196 494.8552 2.749196
Mar 10th 22:10:18.288 UTC 3 9 0 456 452 1200.507 2092.469 5 192.6907 10.60886 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:10:15.560 UTC 2 15 40 639 630 1495.099 2733.293 5 970.0786 801.2837 1 0 0 0 0 900 494.8552 2.749196 494.8552 2.749196
Mar 10th 22:09:18.297 UTC 3 9 0 455 450 1194.533 2083.98 5 192.6314 10.61764 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:09:15.547 UTC 2 15 40 638 627 1494.469 2724.214 5 969.7685 800.3348 1 0 0 0 0 900 494.8552 2.749196 494.8552 2.749196
Mar 10th 22:08:17.256 UTC 3 9 0 454 449 1192.508 2078.364 5 192.5061 10.63742 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:08:15.561 UTC 2 14 39 637 626 1492.699 2718.617 5 969.4184 799.768 1 0 0 0 0 890 491.4552 2.760984 491.4552 2.760984
Mar 10th 22:07:17.256 UTC 3 8 0 453 448 1190.708 2069.607 5 192.5202 10.64439 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:07:15.548 UTC 2 15 40 634 624 1487.488 2709.647 5 969.0348 799.441 1 0 0 0 0 875 485.0852 2.771915 485.0852 2.771915
Mar 10th 22:06:17.266 UTC 3 9 0 451 447 1186.643 2067.674 5 192.3978 10.64439 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:06:15.567 UTC 2 15 39 628 623 1478.581 2705.272 5 967.3383 799.1725 1 0 0 0 0 860 478.5127 2.78205 478.5127 2.78205
Mar 10th 22:05:16.398 UTC 3 10 0 449 445 1183.523 2053.968 5 192.654 10.65331 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:05:15.557 UTC 2 12 39 626 622 1474.894 2701.653 5 966.7642 798.3059 1 0 0 0 0 860 478.5127 2.78205 478.5127 2.78205
Mar 10th 22:04:16.397 UTC 3 8 0 448 445 1177.549 2053.968 5 192.5849 10.68188 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:04:15.556 UTC 2 15 40 625 617 1473.634 2684.459 5 966.4766 797.8945 1 0 0 0 0 850 471.9651 2.776266 471.9651 2.776266
Mar 10th 22:03:15.557 UTC 2 14 38 620 617 1464.805 2684.459 5 965.6946 797.7441 1 0 0 0 0 850 471.9651 2.776266 471.9651 2.776266
Mar 10th 22:03:15.428 UTC 3 7 0 448 444 1177.549 2052.391 5 192.5849 10.69728 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:02:15.550 UTC 2 15 39 619 612 1464.385 2662.313 5 965.3962 796.9287 1 0 0 0 0 850 471.9651 2.776266 471.9651 2.776266
Mar 10th 22:02:15.429 UTC 3 9 0 448 440 1177.549 2033.325 5 192.5849 10.72823 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:01:15.560 UTC 2 14 36 619 610 1464.385 2651.048 5 965.3962 796.2451 1 0 0 0 0 850 471.9651 2.776266 471.9651 2.776266
Mar 10th 22:01:15.428 UTC 3 10 0 444 439 1170.864 2030.025 5 192.8583 10.72823 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 22:00:15.560 UTC 2 15 40 617 604 1461.82 2620.991 5 964.9314 794.9536 1 0 0 0 0 845 470.1652 2.782042 470.1652 2.782042
Mar 10th 22:00:15.439 UTC 3 9 0 443 437 1166.342 2022.583 5 193.0764 10.77317 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:59:15.550 UTC 2 15 40 614 604 1454.844 2620.991 5 964.2512 794.9536 1 0 0 0 0 825 459.4989 2.784842 459.4989 2.784842
Mar 10th 21:59:15.429 UTC 3 10 0 441 435 1159.768 2013.434 5 192.845 10.79573 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:58:15.429 UTC 3 9 0 440 435 1158.968 2013.434 5 193.0399 10.80713 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:58:14.649 UTC 2 15 40 611 602 1450.664 2613.189 5 963.6586 794.353 1 0 0 0 0 815 456.4989 2.800607 456.4989 2.800607
Mar 10th 21:57:15.438 UTC 3 8 0 438 435 1156.298 2013.434 5 192.766 10.82565 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:57:14.666 UTC 2 15 40 608 601 1443.536 2609.688 5 963.1496 794.1365 1 0 0 0 0 800 445.6051 2.785032 445.6051 2.785032
Mar 10th 21:56:15.438 UTC 3 9 0 436 433 1153.043 2003.918 5 192.5931 10.83741 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:56:14.662 UTC 2 15 40 605 599 1433.424 2599.547 5 962.314 793.7255 1 0 0 0 0 785 435.4801 2.773759 435.4801 2.773759
Mar 10th 21:55:15.439 UTC 3 12 0 435 429 1150.59 1986.275 5 192.519 10.85359 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:55:14.652 UTC 2 15 38 602 597 1426.337 2593.174 5 961.7228 793.3967 1 0 0 0 0 785 435.4801 2.773759 435.4801 2.773759
Mar 10th 21:54:14.715 UTC 3 11 1 434 428 1149.5 1982.375 5 192.7431 10.86019 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:54:14.651 UTC 2 14 37 601 595 1424.702 2586.017 5 961.5557 792.9774 1 0 0 0 0 785 435.4801 2.773759 435.4801 2.773759
Mar 10th 21:53:14.656 UTC 2 14 38 599 592 1420.277 2573.166 5 961.4174 792.6281 1 0 0 0 0 785 435.4801 2.773759 435.4801 2.773759
Mar 10th 21:53:13.860 UTC 3 11 0 433 426 1147.19 1974.254 5 192.9176 10.8981 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:52:14.656 UTC 2 14 39 597 587 1409.399 2554.686 5 960.9249 791.738 1 0 0 0 0 785 435.4801 2.773759 435.4801 2.773759
Mar 10th 21:52:13.868 UTC 3 10 0 431 426 1142.775 1974.254 5 193.0225 10.90465 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:51:14.656 UTC 2 15 40 593 585 1402.229 2547.701 5 960.2593 791.4745 1 0 0 0 0 775 428.9426 2.767372 428.9426 2.767372
Mar 10th 21:51:13.867 UTC 3 8 0 428 425 1131.279 1969.866 5 192.7427 10.95869 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:50:13.858 UTC 3 9 0 426 424 1129.479 1962.376 5 192.8796 10.95869 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:49:13.857 UTC 3 8 0 426 423 1129.479 1958.572 5 192.8796 10.99086 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:49:13.682 UTC 2 14 38 588 580 1391.211 2528.841 5 959.2245 790.1113 1 0 0 0 0 770 427.5926 2.776576 427.5926 2.776576
Mar 10th 21:48:13.857 UTC 3 8 0 425 421 1125.452 1945.945 5 192.9033 11.01644 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:48:12.741 UTC 2 14 39 584 577 1379.252 2513.329 5 957.9813 789.443 1 0 0 0 0 770 427.5926 2.776576 427.5926 2.776576
Mar 10th 21:47:13.868 UTC 3 6 0 424 421 1123.682 1945.945 5 193.0027 11.03533 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:47:12.751 UTC 2 15 40 582 574 1376.816 2496.595 5 957.5407 789.0327 1 0 0 0 0 760 421.0189 2.769861 421.0189 2.769861
Mar 10th 21:46:13.858 UTC 3 6 0 424 420 1123.682 1943.402 5 193.0027 11.05638 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:46:12.741 UTC 2 15 40 581 572 1372.037 2488.215 5 957.3323 788.4393 1 0 0 0 0 750 418.6189 2.790792 418.6189 2.790792
Mar 10th 21:45:13.869 UTC 3 7 1 422 418 1121.042 1934.368 5 192.7885 11.05896 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:45:12.741 UTC 2 15 38 577 569 1362.227 2475.837 5 956.3388 787.4263 1 0 0 0 0 750 418.6189 2.790792 418.6189 2.790792
Mar 10th 21:44:13.859 UTC 3 7 0 421 417 1118.589 1930.832 5 193.006 11.08038 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:44:12.742 UTC 2 15 40 577 565 1362.227 2461.272 5 956.3388 786.0127 1 0 0 0 0 740 412.8664 2.789638 412.8664 2.789638
Mar 10th 21:43:13.859 UTC 3 11 0 420 413 1116.819 1919.328 5 193.1566 11.08038 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:43:12.742 UTC 2 15 40 574 564 1355.848 2457.912 5 955.7667 785.7179 1 0 0 0 0 720 400.7826 2.783213 400.7826 2.783213
Mar 10th 21:42:12.858 UTC 3 12 0 418 410 1111.729 1906.729 5 193.1086 11.11891 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:42:12.752 UTC 2 15 40 570 563 1350.545 2452.896 5 954.734 785.4894 1 0 0 0 0 710 398.4926 2.806286 398.4926 2.806286
Mar 10th 21:41:12.849 UTC 3 13 0 416 407 1102.924 1892.797 5 193.4953 11.12691 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:41:12.751 UTC 2 15 39 567 561 1345.982 2443.348 5 954.1098 785.1462 1 0 0 0 0 710 398.4926 2.806286 398.4926 2.806286
Mar 10th 21:40:12.859 UTC 3 12 0 412 406 1095.06 1888.559 5 193.8123 11.16344 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:40:12.741 UTC 2 14 39 564 557 1335.858 2427.737 5 953.3342 784.2473 1 0 0 0 0 710 398.4926 2.806286 398.4926 2.806286
Mar 10th 21:39:12.848 UTC 3 11 0 410 406 1087.997 1888.559 5 193.8173 11.16633 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:39:12.732 UTC 2 15 37 564 556 1335.858 2421.958 5 953.3342 784.2473 1 0 0 0 0 705 395.8076 2.807146 395.8076 2.807146
Mar 10th 21:38:12.752 UTC 2 15 36 560 553 1328.527 2406.605 5 952.1509 783.6932 1 0 0 0 0 705 395.8076 2.807146 395.8076 2.807146
Mar 10th 21:38:12.148 UTC 3 15 2 408 399 1083.118 1857.101 5 193.8185 11.05296 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:37:12.153 UTC 3 15 0 406 398 1075.509 1848.558 5 194.1918 11.00131 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:37:11.630 UTC 2 15 38 559 550 1326.987 2399.473 5 951.8285 783.0944 1 0 0 0 0 705 395.8076 2.807146 395.8076 2.807146
Mar 10th 21:36:12.165 UTC 3 13 0 405 396 1074.709 1844.046 5 194.4793 11.05151 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:36:11.644 UTC 2 15 39 557 547 1322.957 2385.442 5 951.0422 782.1945 1 0 0 0 0 705 395.8076 2.807146 395.8076 2.807146
Mar 10th 21:35:12.155 UTC 3 12 0 401 395 1065.329 1835.105 5 194.5864 11.10146 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:35:11.641 UTC 2 14 37 551 546 1308.933 2383.434 5 949.2912 781.5571 1 0 0 0 0 705 395.8076 2.807146 395.8076 2.807146
Mar 10th 21:34:12.155 UTC 3 10 0 399 394 1057.389 1832.268 5 194.3931 11.13898 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:34:11.632 UTC 2 15 38 549 543 1304.213 2368.659 5 948.389 780.729 1 0 0 0 0 700 391.8251 2.798751 391.8251 2.798751
Mar 10th 21:33:12.146 UTC 3 15 1 398 388 1055.754 1802 5 194.5543 11.12595 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:33:10.590 UTC 2 14 37 548 540 1302.797 2355.18 5 948.2322 779.39 1 0 0 0 0 700 391.8251 2.798751 391.8251 2.798751
Mar 10th 21:32:11.045 UTC 3 15 1 397 386 1053.494 1792.149 5 194.1892 11.10771 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:32:10.578 UTC 2 14 39 545 536 1291.082 2330.867 5 947.3605 777.9482 1 0 0 0 0 700 391.8251 2.798751 391.8251 2.798751
Mar 10th 21:31:11.034 UTC 3 15 1 393 385 1039.995 1787.257 5 194.3689 11.0673 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:31:10.581 UTC 2 15 40 544 534 1288.31 2321.772 5 947.1769 777.499 1 0 0 0 0 680 377.6351 2.776729 377.6351 2.776729
Mar 10th 21:30:11.053 UTC 3 13 0 391 385 1033.808 1787.257 5 194.7207 11.10111 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:30:10.580 UTC 2 14 39 542 533 1282.438 2318.987 5 946.6382 776.8604 1 0 0 0 0 680 377.6351 2.776729 377.6351 2.776729
Mar 10th 21:29:11.043 UTC 3 12 0 388 384 1024.759 1783.456 5 194.0723 11.14548 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:29:10.589 UTC 2 15 38 539 531 1278.145 2308.922 5 946.1956 776.5986 1 0 0 0 0 675 374.8751 2.776853 374.8751 2.776853
Mar 10th 21:28:11.044 UTC 3 11 0 388 383 1024.759 1778.746 5 194.0723 11.17436 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:28:09.446 UTC 2 14 37 537 530 1275.438 2303.5 5 945.8271 776.21 1 0 0 0 0 675 374.8751 2.776853 374.8751 2.776853
Mar 10th 21:27:11.043 UTC 3 13 0 385 380 1018.787 1769.527 5 193.41 11.19401 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:27:08.364 UTC 2 13 36 532 528 1267.925 2298.436 5 944.6154 775.7131 1 0 0 0 0 675 374.8751 2.776853 374.8751 2.776853
Mar 10th 21:26:11.041 UTC 3 15 0 383 377 1012.544 1753.527 5 193.8593 11.21589 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:26:08.354 UTC 2 15 35 531 524 1266.845 2287.65 5 944.6407 775.3823 1 0 0 0 0 675 374.8751 2.776853 374.8751 2.776853
Mar 10th 21:25:11.041 UTC 3 13 0 382 375 1006.571 1741.455 5 194.0446 11.25098 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:25:08.355 UTC 2 15 35 530 522 1265.885 2280.92 5 944.5563 775.2073 1 0 0 0 0 675 374.8751 2.776853 374.8751 2.776853
Mar 10th 21:24:09.246 UTC 3 12 0 380 374 1003.166 1739.575 5 194.2666 11.29239 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:24:08.364 UTC 2 15 38 525 518 1248.45 2261.697 5 943.5294 774.8213 1 0 0 0 0 675 374.8751 2.776853 374.8751 2.776853
Mar 10th 21:23:09.236 UTC 3 11 0 378 373 993.6068 1737 5 194.5572 11.30823 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:23:08.354 UTC 2 12 38 523 516 1243.994 2255.921 5 943.1129 773.6212 1 0 0 0 0 675 374.8751 2.776853 374.8751 2.776853
Mar 10th 21:22:09.246 UTC 3 8 0 376 373 986.2493 1737 5 194.6145 11.37296 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:22:08.355 UTC 2 15 40 522 511 1239.215 2229.658 5 943.1104 772.9611 1 0 0 0 0 670 373.5251 2.787501 373.5251 2.787501
Mar 10th 21:21:09.246 UTC 3 9 0 374 370 983.5593 1717.378 5 194.5142 11.38675 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:21:08.354 UTC 2 15 40 519 510 1228.624 2223.295 5 942.6003 772.7385 1 0 0 0 0 660 368.8601 2.794395 368.8601 2.794395
Mar 10th 21:20:09.246 UTC 3 9 0 374 368 983.5593 1706.726 5 194.5142 11.41447 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:20:07.448 UTC 2 15 40 516 507 1222.637 2208.274 5 942.0248 771.9322 1 0 0 0 0 660 368.8601 2.794395 368.8601 2.794395
Mar 10th 21:19:09.236 UTC 3 10 0 373 366 981.9243 1689.405 5 194.1549 11.42177 1 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:19:06.334 UTC 2 15 40 513 506 1219.529 2205.744 5 941.5187 771.7041 1 0 0 0 0 650 364.5701 2.804385 364.5701 2.804385
