dt1 dt2 dt3 dt4 controller drones queue deliveries fullTrips revenue costs penalties avgDelTime avgWaitTime fDel fRet fLaunch collisions unknown penalties rejecValue avgRejecValue potentialLost avgPotentialLost
Mar 11th 03:27:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 03:27:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 03:26:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 03:26:26.841 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 03:25:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 03:25:26.853 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 03:24:38.936 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 03:24:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 03:23:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 03:23:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 03:22:38.936 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 03:22:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 03:21:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 03:21:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 03:20:38.936 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 03:20:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 03:19:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 03:19:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 03:18:38.926 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 03:18:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 03:17:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 03:17:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 03:16:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 03:16:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 03:15:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 03:15:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 03:14:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 03:14:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 03:13:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 03:13:26.851 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 03:12:38.936 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 03:12:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 03:11:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 03:11:26.841 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 03:10:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 03:10:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 03:09:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 03:09:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 03:08:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 03:08:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 03:07:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 03:07:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 03:06:38.936 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 03:06:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 03:05:38.934 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 03:05:26.851 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 03:04:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 03:04:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 03:03:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 03:03:26.841 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 03:02:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 03:02:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 03:01:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 03:01:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 03:00:38.924 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 03:00:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:59:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:59:26.853 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:58:38.936 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:58:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:57:38.936 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:57:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:56:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:56:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:55:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:55:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:54:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:54:26.853 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:53:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:53:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:52:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:52:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:51:38.936 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:51:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:50:38.936 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:50:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:49:38.926 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:49:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:48:38.924 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:48:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:47:38.936 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:47:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:46:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:46:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:45:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:45:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:44:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:44:26.853 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:43:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:43:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:42:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:42:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:41:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:41:26.841 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:40:38.934 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:40:26.851 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:39:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:39:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:38:38.924 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:38:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:37:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:37:26.841 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:36:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:36:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:35:38.936 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:35:26.841 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:34:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:34:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:33:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:33:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:32:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:32:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:31:38.934 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:31:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:30:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:30:26.841 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:29:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:29:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:28:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:28:26.851 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:27:38.936 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:27:26.841 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:26:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:26:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:25:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:25:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:24:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:24:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:23:38.926 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:23:26.843 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:22:38.926 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:22:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:21:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:21:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:20:38.934 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:20:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:19:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:19:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:18:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:18:26.853 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:17:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:17:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:16:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:16:26.841 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:15:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:15:26.841 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:14:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:14:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:13:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:13:26.851 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:12:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:12:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:11:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:11:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:10:38.934 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:10:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:09:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:09:26.841 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:08:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:08:26.841 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:07:38.925 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:07:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:06:38.936 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:06:26.852 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:05:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:05:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:04:38.924 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:04:26.842 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:03:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
Mar 11th 02:03:26.853 UTC 3 0 0 688 688 1880.847 3198.287 0 191.8731 8.971265 0 0 0 0 0 0 0 NaN 0 NaN
Mar 11th 02:02:38.935 UTC 2 0 0 1005 1005 3091.795 4462.82 0 619.9618 446.0291 0 0 0 0 0 4750 1016.277 1.069766 409.1587 0.4306934
